id,demande_energetique_projectee
1326,7612.518205800789
1327,3461.3284016737593
1328,3876.006763167516
1329,7331.95680428645
1330,4395.795567947929
1331,5406.7846124131065
1332,4036.6815061019074
1333,1337.9629110217613
1334,2585.401922838035
1335,6627.879351631385
1336,2423.999924107403
1337,2556.6784178536327
1338,5572.228250175416
1339,2152.362026983212
1340,5759.813564770879
1341,6729.059891068957
1342,4256.578339965117
1343,4326.932462540899
1344,4739.560015241408
1345,4170.604044757372
1346,5136.851122050532
1347,4740.06632300164
1348,3123.91445824278
1349,3386.6907144415727
1350,2089.0256194422154
1351,1371.7052122254177
1352,6815.778305228432
1353,1652.3001873628102
1354,4425.313465898131
1355,1216.3670272350353
1356,6194.517429278729
1357,5998.296870679387
1358,1645.1304013473502
1359,682.7025028410966
1360,4262.258587700544
1361,5069.615735673753
1362,2995.913163060475
1363,4043.1006411367825
1364,3525.779064279889
1365,5151.721868119956
1366,2928.7077948819087
1367,1296.6866083177938
1368,3913.9438284113726
1369,4632.243839763076
1370,5091.072141292834
1371,4835.2584917874665
1372,2498.548991795056
1373,6136.989729536621
1374,2654.9798189689773
1375,5235.184208661087
1376,5528.038213607202
1377,7622.457285413533
1378,1488.3173001563641
1379,1913.3478375181578
1380,1934.9689285443073
1381,6184.93516382469
1382,815.8968528647996
1383,3593.529097873153
1384,4936.175754286764
1385,2959.3765606981515
1386,6574.679788882739
1387,7277.44384330014
1388,2063.1233755270136
1389,5243.355751912881
1390,5198.024151567244
1391,6826.6414645623045
1392,6584.245220242892
1393,5467.426164755658
1394,2178.4184223132415
1395,7510.884373292052
1396,4733.007777039984
1397,4362.7408219269855
1398,1868.5149330415065
1399,4418.115797694243
1400,1879.471080475326
1401,3845.30446114913
1402,1956.8498163305408
1403,7079.025664365605
1404,1825.0887067032838
1405,1424.5424404015466
1406,2919.297616801239
1407,2629.377569436721
1408,2600.0054925130066
1409,960.9414094544358
1410,5140.242989748585
1411,5586.394808659172
1412,4875.2073398267785
1413,3689.212853813207
1414,6230.656600365039
1415,4287.826879134711
1416,5339.866172127537
1417,7330.826393037012
1418,1905.2898651222035
1419,5257.353967362609
1420,5804.766891741327
1421,231.05363032120633
1422,7166.048658780104
1423,5140.2180223617415
1424,3319.710643099673
1425,2540.8240122952643
1426,6387.067002630631
1427,1848.9544131481266
1428,1485.2232248837201
1429,2404.934644548849
1430,3297.5916055735274
1431,1099.9868305556963
1432,1071.253216779297
1433,1715.0756856434602
1434,2520.353346633757
1435,2946.118823973015
1436,3324.316811457198
1437,562.549653540145
1438,4551.088800291096
1439,1927.9502969817502
1440,5587.047416071287
1441,1063.4229967251986
1442,3830.2485717823224
1443,2670.573985411034
1444,3990.4428324455607
1445,5407.448439300993
1446,4457.769084456959
1447,1701.286214662044
1448,3952.8069004506438
1449,1224.8507222465125
1450,3591.715134271656
1451,1916.8377055589494
1452,1376.2066861810881
1453,6710.00285864451
1454,4703.918969152535
1455,2557.916663953548
1456,3349.8206560807057
1457,4078.5806120562356
1458,770.2128489625269
1459,4697.782988073081
1460,5245.885952663055
1461,2601.1857213026997
1462,7239.67687033889
1463,6358.56747291761
1464,3879.6924957093756
1465,1051.367051722486
1466,5288.873101302606
1467,3307.7525972068443
1468,1033.5187476810358
1469,6897.650729301162
1470,6337.446232984474
1471,5356.286475723135
1472,687.544803872454
1473,3235.8097458345846
1474,1874.7147202318797
1475,4897.449661457305
1476,5326.764310160146
1477,3591.1918015085234
1478,4602.27327199229
1479,5677.857146774777
1480,5632.380417079599
1481,3602.132678030418
1482,750.4389659608694
1483,2211.3927106808414
1484,2646.0070099271575
1485,5835.627477476019
1486,3819.5405021159568
1487,4845.764864962661
1488,2003.5001664012723
1489,5031.334169814452
1490,1846.6742961065768
1491,4342.871692208386
1492,6420.6898831244325
1493,254.1341107279245
1494,5766.53465956873
1495,6103.859605883023
1496,7360.7399075415615
1497,5136.468311858205
1498,1202.350481359602
1499,5266.437715419885
1500,576.3026717674892
1501,7172.568060637888
1502,4579.453367761342
1503,197.0179862489199
1504,1723.9881598457596
1505,5317.799559143703
1506,2822.493819187281
1507,4837.658848749674
1508,6097.545179681212
1509,3468.2792655802673
1510,5770.759453679933
1511,740.90087066898
1512,2097.6279652359317
1513,5718.873768303089
1514,4100.090958418181
1515,5990.441664906584
1516,5473.846368272605
1517,2239.621674060501
1518,6827.100137270165
1519,5343.6732820283105
1520,4685.043252492422
1521,2645.392087049711
1522,2099.1587421560503
1523,3397.895123475858
1524,4759.2993223193025
1525,3544.5772064217003
1526,5313.014515263501
1527,5755.237922273565
1528,2026.0888351184483
1529,4674.61254777328
1530,5324.911138363244
1531,4357.360187587052
1532,4551.920134010004
1533,3307.3794397390056
1534,6782.706722118299
1535,772.5719865748564
1536,2225.677220901544
1537,3372.046566657063
1538,4840.0261486851505
1539,5878.49272449459
1540,6888.736089426162
1541,7581.248637266563
1542,4703.161560591308
1543,6781.377421714344
1544,3385.2905824750746
1545,4705.178054004427
1546,1492.598180265564
1547,5475.771932166033
1548,948.4523032509576
1549,4012.3365484021724
1550,7464.180358573853
1551,4032.6392064652664
1552,5871.724210005177
1553,4398.614758368094
1554,4888.250497951529
1555,4724.991018998582
1556,2780.796055292782
1557,1570.0763357931285
1558,2863.374967684101
1559,5593.423254816857
1560,5585.568806106001
1561,4569.498964147288
1562,5191.654184972489
1563,4177.262746530512
1564,5719.853409955938
1565,3820.7624581034925
1566,3490.3955302367913
1567,5325.73442118252
1568,3931.840321185117
1569,1218.3327939663632
1570,387.7614215833763
1571,3221.8068479393287
1572,4126.863142401513
1573,2631.6080498049273
1574,3238.5950006161765
1575,2674.9601655802066
1576,1655.5307546771664
1577,6234.5404012412255
1578,514.2652014524899
1579,2351.130412155683
1580,3155.5407876216664
1581,7289.51830584733
1582,7293.883046015579
1583,289.2938755118687
1584,6679.1832786310515
1585,776.7304881057987
1586,3693.4922719108777
1587,1739.7558450449758
1588,1096.496446575211
1589,3222.660170711462
1590,2103.069028477289
1591,3536.520899837741
1592,2331.953545629768
1593,3584.2627437468886
1594,5127.587044827034
1595,2592.215777011145
1596,1903.0256878932403
1597,795.7371406875003
1598,1975.8373783602772
1599,2584.099323872624
1600,2393.3579710340364
1601,6332.5259281400595
1602,5749.32878773491
1603,6923.496802647289
1604,7477.68761957909
1605,2169.667890805561
1606,328.0381816673528
1607,1940.7217954799887
1608,2545.436421027933
1609,1408.2836655155982
1610,3988.4486838359867
1611,6843.342516251794
1612,3713.7327230270753
1613,5830.3991820804185
1614,5435.052927094468
1615,7116.153130015404
1616,635.5073623655171
1617,5009.7212956732255
1618,3648.446204099973
1619,791.2463390521817
1620,248.45128385606117
1621,2636.238357022174
1622,4964.447084034695
1623,6281.936774807093
1624,6226.332053798176
1625,323.1417631161199
1626,896.2288466696876
1627,2612.9559300241895
1628,3590.7197104312795
1629,3138.904397652341
1630,5527.6683203554185
1631,758.591285426365
1632,521.6382835648533
1633,7551.355128574509
1634,2780.9875216412206
1635,6180.228392798337
1636,1428.8248056859807
1637,6240.724706338584
1638,3524.8869514654543
1639,2896.8177652652685
1640,6933.76637593152
1641,3972.9772454332838
1642,3509.975388024716
1643,1908.7843443084826
1644,1874.5865392690116
1645,625.059899139868
1646,3936.788225430703
1647,4915.885291006693
1648,4002.7513569637
1649,7168.247311799643
1650,764.5951706445026
1651,7577.871005825002
1652,2221.5344551839003
1653,2861.625484302166
1654,208.13667117464334
1655,1799.95658528859
1656,3126.3302409899843
1657,4552.233412482199
1658,4747.643395443929
1659,6413.884466334093
1660,1039.9042285386329
1661,3740.1155738397897
1662,5747.559365026373
1663,5678.442373683452
1664,497.170636925188
1665,5003.846684907456
1666,2269.0216590974655
1667,4280.174955841656
1668,4953.493017187908
1669,3457.506866384238
1670,1365.045917610523
1671,6740.3442582753305
1672,1175.058905089415
1673,2382.2081978436504
1674,7623.621524526867
1675,5709.283578050554
1676,6057.718894850028
1677,2260.6967507453023
1678,5414.057025806178
1679,2023.8666032868396
1680,1199.6710108173324
1681,4851.29107394271
1682,7171.020875630205
1683,2080.4135297316216
1684,3280.4750885780213
1685,3133.6721853540676
1686,505.4354379128388
1687,2990.9728287024277
1688,6674.082892675409
1689,1928.7785602083425
1690,5368.04431818064
1691,1062.9783681918666
1692,7158.998979842703
1693,216.2287746513998
1694,2929.510097250728
1695,3882.5649602435537
1696,1739.1568651968669
1697,5809.660282669694
1698,6184.056969510228
1699,2082.524560166501
1700,995.1442505318471
1701,3217.177045053563
1702,7474.857273625681
1703,6819.0152048642885
1704,1657.0478273026815
1705,5098.2302801371425
1706,5774.0983723928
1707,1789.0593285103523
1708,1219.340197369847
1709,7456.640108092157
1710,6509.736875228749
1711,7485.990468937574
1712,6724.2495297094265
1713,1789.4470682707754
1714,6812.093482852535
1715,1856.042707609215
1716,3746.3298126219747
1717,897.4709735250874
1718,5198.117849626842
1719,678.2539557547285
1720,6172.149905958959
1721,344.5939473350481
1722,230.669951030783
1723,2105.035629170702
1724,5644.500609256291
1725,3177.759828787957
1726,926.1301394908292
1727,4675.005818124799
1728,2767.9936356530097
1729,1717.2330196750295
1730,5155.703505637133
1731,630.9500942911668
1732,2959.495767199317
1733,485.16985197531045
1734,3438.2023421808785
1735,1155.1266524793675
1736,2915.3474141827205
1737,3730.795707934488
1738,6656.614413748792
1739,3494.5499549849587
1740,6310.030893487776
1741,1494.1222455544462
1742,7369.268851201032
1743,2846.3742972337204
1744,1851.7762547032444
1745,5111.527578807538
1746,5367.257926435697
1747,6758.306983399178
1748,1647.7376356114173
1749,2973.311135324779
1750,2879.1306231762314
1751,7619.271684753599
1752,6326.9945305199835
1753,2921.293757269506
1754,284.87514237911716
1755,3131.3336659975744
1756,6908.630370299154
1757,5465.630213421742
1758,1676.4149214184126
1759,3692.1578494578544
1760,5663.452256467472
1761,2236.550772399681
1762,4856.525808691193
1763,6521.579240319426
1764,5993.917291515221
1765,2983.3370462063813
1766,7377.056296861963
1767,1187.045484745634
1768,2375.6830296383937
1769,5743.548629623609
1770,5827.702645618316
1771,3794.67012228783
1772,6132.9351933726975
1773,702.8695786170332
1774,3367.048594186646
1775,4411.5270322020515
1776,6188.880118447178
1777,3949.944141263478
1778,7451.980455106193
1779,1895.1056502275412
1780,5347.398345317215
1781,4226.410238607099
1782,2600.0615228344464
1783,5606.174595394194
1784,6027.944796333797
1785,2492.9692073464594
1786,2746.8828010029874
1787,6528.471845272359
1788,5684.967598852061
1789,466.2449328679971
1790,5284.987298621118
1791,3057.886988076465
1792,1261.476401011945
1793,4870.326870468922
1794,7336.579754664048
1795,3444.237188265233
1796,6719.152793103143
1797,4594.357439068026
1798,5441.523065062775
1799,4592.798708068141
1800,1505.1139939013615
1801,7040.015888311016
1802,7089.142406350258
1803,3627.9996958079673
1804,6091.985397334836
1805,926.9538454872832
1806,4947.768899676548
1807,441.90029955975376
1808,4266.787969494582
1809,6372.519026175343
1810,4613.951777140446
1811,7369.726387951712
1812,7576.004865062274
1813,6057.442510083722
1814,1812.4361553176095
1815,4579.591844551263
1816,3273.732114032713
1817,2369.720284688884
1818,5339.536247877866
1819,2878.6203540401657
1820,600.819632372803
1821,3429.8515563509945
1822,5442.439506890474
1823,1945.2566575123603
1824,3212.20700086719
1825,5621.061997538369
1826,3935.651016835966
1827,2532.508460270679
1828,1113.3553528140258
1829,5225.981357229532
1830,206.97593667250146
1831,2253.8928913672326
1832,2083.441827560844
1833,4117.049319486294
1834,4393.454266380228
1835,4854.855374066201
1836,338.0896733879259
1837,6749.773196327729
1838,2761.2922272744595
1839,6210.692285374858
1840,7381.8612548763285
1841,3913.304925664306
1842,7285.366821216623
1843,3665.600682045946
1844,158.76035530638404
1845,5665.5701926559395
1846,2238.5855264740208
1847,887.9617038177125
1848,1321.1304916239467
1849,6928.959207241231
1850,7609.289164015541
1851,1860.960276546867
1852,5861.5100340548215
1853,4996.9253924220575
1854,1093.2546832153143
1855,872.6370745348017
1856,7135.60202008044
1857,3747.774594956903
1858,6860.206514241794
1859,1250.7445157891223
1860,858.4582737590254
1861,3295.4975768227814
1862,4143.4754111465645
1863,1439.634040547344
1864,3197.613252811439
1865,4202.925403857766
1866,4114.779254445788
1867,2439.6806174286644
1868,3597.4234085485755
1869,3113.869950055637
1870,5908.187480173012
1871,1672.3187797110306
1872,3774.2302958003834
1873,2344.0336247959785
1874,6684.482305675901
1875,4075.4185592784293
1876,5508.486619063258
1877,3152.184654487733
1878,1253.385021678138
1879,1402.1031024685929
1880,4311.853615552891
1881,6238.936088102328
1882,4707.153904301213
1883,6333.877278243694
1884,1167.972270616582
1885,2509.5138295072156
1886,4151.020456239943
1887,4951.330515183499
1888,6470.534686379773
1889,5864.844074569755
1890,1671.7487962276944
1891,7397.924088521611
1892,195.8949429460317
1893,6842.668773911071
1894,7002.809911063878
1895,3751.117583246594
1896,6208.597673048174
1897,6048.445357214707
1898,6936.713292068669
1899,4016.6655467216065
1900,6491.7507586075935
1901,5954.124353750671
1902,4831.846699277534
1903,7374.3363123956115
1904,2201.527301632519
1905,4145.445629616479
1906,7521.400539332066
1907,7516.076559737949
1908,5718.668371053409
1909,5396.883956494907
1910,3816.4599985981336
1911,7296.247641229613
1912,3977.218095486144
1913,6733.960960780098
1914,4425.111302484131
1915,753.2395417902751
1916,6291.646768892164
1917,3994.203692738147
1918,4764.248592691236
1919,1359.3063820986927
1920,3025.6928200498023
1921,5998.729412270914
1922,445.09586482263006
1923,3798.5623060020057
1924,2564.1321050173024
1925,952.5994843690361
1926,634.5974499153152
1927,2057.4677806191403
1928,655.2875784417644
1929,6431.223203187703
1930,5171.64565837894
1931,5893.509203679134
1932,7069.936968471011
1933,4076.2851307140304
1934,5577.674047392195
1935,3927.6539676827247
1936,3438.379424949958
1937,3072.520967684476
1938,707.8770325808252
1939,1612.6444378763485
1940,6223.356427699588
1941,7478.3664002164205
1942,6764.064514440302
1943,2900.288713845196
1944,3390.0787081618087
1945,1119.8843008083738
1946,5460.507186030887
1947,3452.758330110789
1948,6085.580876111346
1949,1073.536231132931
1950,4311.897541899794
1951,1747.5222206922267
1952,979.703369764468
1953,3656.483246436171
1954,1512.0070419333183
1955,957.4169656265556
1956,6039.865633520636
1957,4708.325683902354
1958,1352.8618623949205
1959,6930.605198105477
1960,1110.5331661916957
1961,4621.878548855213
1962,5844.426117808329
1963,5291.246316234145
1964,7542.80635248547
1965,2593.622212706555
1966,2881.5996859242987
1967,202.3722524070629
1968,4142.1733748606
1969,3762.810045239044
1970,6884.259782907429
1971,6847.054529366957
1972,1844.987097684725
1973,5349.486799517548
1974,4873.990792991508
1975,1363.9093359744804
1976,4474.8738217847185
1977,2329.529912198051
1978,5298.37056186659
1979,486.7748832620569
1980,4606.088345143111
1981,3927.2660662863395
