id,demande_energetique_projectee
1326,7610.993963501873
1327,3466.0040175933004
1328,3875.3231463735488
1329,7331.295968359502
1330,4394.96475916606
1331,5403.702268230367
1332,4041.219637544209
1333,1336.6960898920358
1334,2587.639204318591
1335,6627.473581352066
1336,2419.215255606054
1337,2550.471529824046
1338,5572.138070150919
1339,2148.7908059114634
1340,5759.389298930168
1341,6727.121226022391
1342,4250.84129776366
1343,4326.610221186478
1344,4742.372257587913
1345,4175.065715765937
1346,5143.148402190023
1347,4744.294362124305
1348,3122.1674029260403
1349,3384.279520593816
1350,2088.1541857711695
1351,1367.534957634915
1352,6814.673700175192
1353,1650.3028979044632
1354,4424.333730433229
1355,1220.2431642028282
1356,6201.154942678746
1357,5997.364025091107
1358,1645.2736301899267
1359,678.8167089037642
1360,4260.32621865108
1361,5062.733241570451
1362,2996.4378516588567
1363,4041.8396706289045
1364,3526.7586517266586
1365,5153.589802817676
1366,2931.171864291787
1367,1290.0599124050318
1368,3916.2027463958757
1369,4635.943964340318
1370,5090.302437725126
1371,4833.578059126279
1372,2498.0956810801063
1373,6133.798106519611
1374,2653.3342131136224
1375,5227.692076061907
1376,5529.718932714359
1377,7624.689077758676
1378,1493.5256940560978
1379,1909.5608262601684
1380,1930.3519206103826
1381,6187.095218506274
1382,820.02035332859
1383,3587.6115496430007
1384,4933.3402589830075
1385,2962.1825237503813
1386,6570.521804004211
1387,7280.344639123894
1388,2060.0626661181345
1389,5241.720068878289
1390,5193.599084210626
1391,6822.04881619542
1392,6581.015392946647
1393,5467.97690320195
1394,2182.76892986786
1395,7513.776759217761
1396,4733.375145927639
1397,4357.730293547969
1398,1865.464106030249
1399,4418.696823254282
1400,1877.980563726114
1401,3847.766701115934
1402,1953.546360005028
1403,7074.242251934702
1404,1819.981123199714
1405,1424.969056238769
1406,2914.644601336135
1407,2628.0992211026205
1408,2598.318014541268
1409,956.3875919954255
1410,5136.49071252178
1411,5583.581582447585
1412,4874.193101649895
1413,3692.3571612652454
1414,6231.8200988069475
1415,4282.441625587044
1416,5335.963602175554
1417,7335.1092879426615
1418,1907.252041828772
1419,5257.216222926287
1420,5805.6219983716455
1421,224.22288423232277
1422,7160.327492531318
1423,5134.653815102201
1424,3322.049641711157
1425,2541.4490022147816
1426,6385.488766092483
1427,1850.2225474021513
1428,1487.907115392609
1429,2402.3951084977593
1430,3291.4115571279744
1431,1096.8247250128334
1432,1069.6541634898888
1433,1711.2036465628014
1434,2515.415483652246
1435,2951.2140715131554
1436,3323.7210902322877
1437,563.8210243417462
1438,4548.819530514944
1439,1925.2048599774405
1440,5584.796416855277
1441,1059.5118131197817
1442,3824.6016109315337
1443,2668.214346411358
1444,3990.252829955602
1445,5408.907958400372
1446,4457.116057867801
1447,1701.9923708487472
1448,3955.192582853473
1449,1220.676888637393
1450,3595.998400811652
1451,1916.0012470386666
1452,1379.3657210842557
1453,6714.235764494459
1454,4699.269667482473
1455,2554.012199083818
1456,3353.5672261031928
1457,4073.395428520462
1458,774.173997479094
1459,4700.316196163127
1460,5243.9105759401355
1461,2601.3620015542847
1462,7240.490997389577
1463,6359.312688486256
1464,3871.7078894177625
1465,1049.3967663814663
1466,5286.280351416199
1467,3309.0594535190703
1468,1030.4156676757564
1469,6897.7485608420775
1470,6341.794767718789
1471,5355.513137745689
1472,687.4349707045342
1473,3233.214144109385
1474,1869.8792681258485
1475,4891.751112557751
1476,5327.320916276714
1477,3591.5928238070273
1478,4595.417922033401
1479,5680.929799218382
1480,5625.101872723659
1481,3600.6020852299193
1482,746.7799886301253
1483,2207.8711577554677
1484,2644.720228400705
1485,5838.206577417486
1486,3812.8964139575955
1487,4847.879962063369
1488,2004.7497388703011
1489,5026.770587854213
1490,1851.2226991587368
1491,4342.458478013203
1492,6423.579334307768
1493,253.77766800348627
1494,5764.338701716528
1495,6103.544649833691
1496,7364.863571676762
1497,5137.048670528922
1498,1204.2858922361484
1499,5266.8406892258245
1500,579.8189653464859
1501,7171.153389266356
1502,4578.438683103994
1503,200.17338447162828
1504,1724.6649387044906
1505,5314.998407458301
1506,2819.336819879474
1507,4832.275839388445
1508,6094.732909430562
1509,3462.7097007102816
1510,5769.163206024821
1511,740.1403468870296
1512,2102.502379206793
1513,5716.850400576028
1514,4103.05340993139
1515,5990.596995822265
1516,5475.314174955236
1517,2236.6669424119373
1518,6826.9357777994755
1519,5344.476547834802
1520,4692.900974919676
1521,2640.5553778428543
1522,2093.868770720609
1523,3399.838538664591
1524,4759.82023272277
1525,3544.300180452746
1526,5311.287260013223
1527,5756.824467831002
1528,2028.7791051288586
1529,4670.462418028626
1530,5325.874905065515
1531,4354.4052495581
1532,4548.988272167897
1533,3307.6717313766576
1534,6778.701189433061
1535,769.633179882302
1536,2223.9828801443364
1537,3374.083146659878
1538,4837.973794945332
1539,5880.089826408865
1540,6885.737534508669
1541,7579.393461140391
1542,4700.488426846066
1543,6782.255421712842
1544,3384.785958580144
1545,4701.14005595924
1546,1493.5087963092064
1547,5469.657136158339
1548,945.4117730753134
1549,4012.6785591525586
1550,7461.497828543786
1551,4029.6625295411654
1552,5867.739117625688
1553,4395.171544571165
1554,4886.885420698829
1555,4722.461915869289
1556,2782.192635843781
1557,1568.5194872787838
1558,2856.2907180722045
1559,5596.289338693774
1560,5578.970801331772
1561,4568.2892277649535
1562,5187.80828733359
1563,4177.103781461185
1564,5720.957844195382
1565,3815.756077511702
1566,3490.903375678181
1567,5318.067010478779
1568,3928.7586262832206
1569,1212.3499663442485
1570,390.70060114894244
1571,3218.9695708345744
1572,4126.385357748561
1573,2629.746351788896
1574,3234.7789534689164
1575,2679.197842197875
1576,1655.673674667161
1577,6237.680352570309
1578,516.4736859072302
1579,2351.610994516653
1580,3149.7092526408505
1581,7288.640105943057
1582,7290.971408468096
1583,289.36105772524485
1584,6678.6917739975
1585,774.404287360377
1586,3690.3329307907957
1587,1735.0901958455954
1588,1097.235617767754
1589,3219.783715032224
1590,2106.019026835591
1591,3533.2090623338554
1592,2332.9717965265804
1593,3582.374553399798
1594,5124.436518849312
1595,2591.906759583854
1596,1899.4994614138288
1597,799.2173581383997
1598,1977.5752448636385
1599,2578.815019494847
1600,2395.4957710473504
1601,6337.422020430009
1602,5749.681115764535
1603,6923.32343935724
1604,7477.143309952493
1605,2170.621834326122
1606,328.1981345038517
1607,1936.9089481956482
1608,2548.0081348829467
1609,1411.8350722999212
1610,3984.6033149645164
1611,6843.404211814814
1612,3711.4781868195914
1613,5829.942544554544
1614,5436.180557544922
1615,7114.688683715756
1616,632.7365627581484
1617,5009.305270294337
1618,3649.6799284202325
1619,797.6168377078529
1620,247.68997729382937
1621,2636.0863150039386
1622,4963.65942616336
1623,6284.256839930797
1624,6225.300360255298
1625,320.4624232178934
1626,897.2184979018894
1627,2606.443084489192
1628,3589.970086393238
1629,3140.2449157451515
1630,5523.224129976115
1631,754.1666027322995
1632,522.5475771939857
1633,7548.204345509161
1634,2776.5839975982094
1635,6175.757389786657
1636,1430.7713971302248
1637,6238.784587219443
1638,3523.2751023606615
1639,2896.630137262897
1640,6932.553729234052
1641,3975.326239513818
1642,3503.9987732115987
1643,1906.0315569009724
1644,1879.7345105144143
1645,623.9288967036755
1646,3934.9937795800874
1647,4913.027445676411
1648,3998.8597907174144
1649,7169.32960956559
1650,761.9596510040548
1651,7579.800583129794
1652,2216.4523483417065
1653,2858.6506704383755
1654,210.49989169971556
1655,1801.8080406593695
1656,3126.571920331462
1657,4553.17705298665
1658,4749.965526105989
1659,6414.8658441667685
1660,1039.3588983653278
1661,3739.683022755731
1662,5748.943522064121
1663,5680.9831617722575
1664,501.7588150448262
1665,4998.676535243194
1666,2264.0954270422963
1667,4278.319401074721
1668,4955.037886530179
1669,3453.9884861917294
1670,1362.501453952609
1671,6744.181983239892
1672,1179.009309461679
1673,2378.6757511610526
1674,7627.706853140933
1675,5708.532420021427
1676,6053.375187285037
1677,2258.0571820211217
1678,5415.8615046118975
1679,2023.0339305799234
1680,1201.8434883493023
1681,4847.907490024854
1682,7171.669385883193
1683,2086.6113323476425
1684,3278.257102346419
1685,3128.1033178053276
1686,507.68894018541675
1687,2990.521849183157
1688,6670.660175768671
1689,1928.436747577422
1690,5367.780751032471
1691,1061.4531397206358
1692,7154.876135727996
1693,212.09948831384443
1694,2933.262809448684
1695,3879.469522600063
1696,1737.5384778621233
1697,5810.666443475229
1698,6185.8138987955535
1699,2085.8358434823067
1700,1000.7772698930402
1701,3213.7839931713033
1702,7469.1552354681935
1703,6813.9006181355835
1704,1654.7414423495832
1705,5093.135119813831
1706,5772.787005069022
1707,1793.1706405397395
1708,1218.123622448906
1709,7455.196017109061
1710,6504.876396939844
1711,7480.566244831985
1712,6726.557315658214
1713,1790.7485388284645
1714,6812.312131095283
1715,1854.2238037094303
1716,3746.259071663959
1717,896.685042445
1718,5200.864427289631
1719,679.6977802291194
1720,6176.2222287567
1721,341.3289216402482
1722,233.60270108340436
1723,2099.5145162565923
1724,5645.746382673962
1725,3178.42370051065
1726,926.3455278135609
1727,4677.346308950144
1728,2768.5682085588137
1729,1718.225141933195
1730,5156.86164302082
1731,633.63399137444
1732,2956.0371745851057
1733,484.5845990882047
1734,3441.5013434163916
1735,1153.2434834265584
1736,2915.272531931353
1737,3729.4374854163593
1738,6654.960160168646
1739,3493.619094602049
1740,6308.963981603154
1741,1491.5096327016706
1742,7366.779381717919
1743,2846.4873287295345
1744,1849.101680627602
1745,5108.411175990061
1746,5365.951684825954
1747,6757.260459900102
1748,1644.7400946860494
1749,2976.7949557045713
1750,2881.413338738931
1751,7616.526498574654
1752,6322.610085029481
1753,2923.5926324631305
1754,283.1630323458569
1755,3134.413199168579
1756,6912.575934556664
1757,5465.163208314998
1758,1671.6084426064563
1759,3690.1882943791848
1760,5659.487671331304
1761,2239.0497784407344
1762,4856.723239541776
1763,6519.504100155467
1764,5986.363826127397
1765,2977.4141594925
1766,7371.467561973428
1767,1188.3974882422956
1768,2375.4537979107636
1769,5746.509841937597
1770,5824.163932877425
1771,3793.1885894471097
1772,6127.7441098243435
1773,699.77002198827
1774,3367.414739507401
1775,4408.814146043884
1776,6189.750588368221
1777,3951.6651650899785
1778,7448.396154400487
1779,1891.770385651637
1780,5346.592876269149
1781,4230.519119781715
1782,2605.858414684327
1783,5610.641747001691
1784,6027.379712606067
1785,2488.154320921286
1786,2744.6280308133432
1787,6528.198281531551
1788,5681.0337821860885
1789,466.750394142068
1790,5286.780733791467
1791,3059.8170107345313
1792,1259.3001744593087
1793,4867.4971605810715
1794,7335.286138920372
1795,3444.7414750938933
1796,6716.503465039874
1797,4596.5975007810375
1798,5436.4344483748755
1799,4590.7255601920515
1800,1503.4508772202628
1801,7034.124108596214
1802,7086.842140386207
1803,3625.8085903332126
1804,6092.089917398724
1805,924.4328559988675
1806,4945.981416142711
1807,436.60922253361167
1808,4265.232535674511
1809,6371.293822771067
1810,4610.138676261015
1811,7369.493992313084
1812,7580.988576855707
1813,6054.548953952812
1814,1816.2463146763166
1815,4579.635832150549
1816,3275.4113914906193
1817,2372.1432509625856
1818,5339.048237320505
1819,2883.484190159445
1820,600.0122223276074
1821,3427.25669491601
1822,5441.608977543068
1823,1936.4072482477582
1824,3214.553673705785
1825,5615.946657397653
1826,3932.372081516584
1827,2528.777518187379
1828,1115.6553842577564
1829,5227.384077203371
1830,204.04994555482236
1831,2256.925696120988
1832,2079.3532119701767
1833,4115.400970186356
1834,4400.136021919496
1835,4854.79596830083
1836,337.7374613189687
1837,6751.4141188453905
1838,2758.2633486276636
1839,6207.085489794019
1840,7379.34836736338
1841,3906.5104356173833
1842,7285.079919416723
1843,3666.4173384301253
1844,160.8221650777445
1845,5671.444082379037
1846,2233.4933281154117
1847,892.0740743003392
1848,1318.757832176877
1849,6932.205332640669
1850,7609.658787385508
1851,1860.6735129512376
1852,5860.89740292735
1853,4994.603337492708
1854,1099.7741298753267
1855,874.7212016609097
1856,7133.128909030063
1857,3747.815943546536
1858,6858.1477580664905
1859,1251.9648440238013
1860,853.0896852801864
1861,3295.307649438169
1862,4144.519533574874
1863,1438.3813200585184
1864,3192.198713285754
1865,4205.088238749675
1866,4111.650969409227
1867,2436.688768131718
1868,3594.9526357764767
1869,3116.8063197576353
1870,5904.626797344448
1871,1668.4939646903072
1872,3770.143882991274
1873,2342.481782159446
1874,6679.433832517887
1875,4074.1515819849747
1876,5509.205470142975
1877,3151.2375674526565
1878,1252.4524651715776
1879,1401.2536212634411
1880,4312.158897764935
1881,6243.6931303544825
1882,4705.300634332712
1883,6328.903101875752
1884,1165.8415999130123
1885,2511.4385612254882
1886,4152.302259521113
1887,4946.972552715775
1888,6468.450772012688
1889,5860.51013167179
1890,1668.003748989155
1891,7401.321761291307
1892,194.51417691247303
1893,6839.378299877382
1894,7003.672816118795
1895,3744.4287178595146
1896,6204.394934899699
1897,6050.144661455955
1898,6936.6350426449735
1899,4012.9816349764933
1900,6489.559201291691
1901,5950.438934405718
1902,4833.990885839676
1903,7366.704680296427
1904,2201.648886602388
1905,4141.304165084355
1906,7518.654893834564
1907,7514.937583841862
1908,5722.785662670423
1909,5401.4700429761415
1910,3815.5143684574373
1911,7296.876921899653
1912,3975.832868100175
1913,6727.407415453863
1914,4417.642778859192
1915,752.3423634296
1916,6290.3054790566075
1917,3998.3655532581333
1918,4761.477334960506
1919,1360.16381549936
1920,3022.918455046922
1921,6000.025222465707
1922,446.2760064273315
1923,3798.589560018425
1924,2561.2343033177845
1925,959.1903307607511
1926,632.6284044891058
1927,2058.1496113928283
1928,652.6572867463167
1929,6431.811110076285
1930,5168.74148055616
1931,5892.087166463896
1932,7061.483321530817
1933,4075.220873490076
1934,5578.6879036836235
1935,3929.192307947245
1936,3438.316384641585
1937,3074.721996231465
1938,703.1011676804488
1939,1612.2463357684321
1940,6222.159678907443
1941,7476.843769086539
1942,6763.242020519541
1943,2906.735951868367
1944,3387.3188496851258
1945,1113.5845097087222
1946,5460.2529484226
1947,3452.0702232735803
1948,6088.32901539154
1949,1073.8745722396527
1950,4308.237539988699
1951,1751.2041629709693
1952,977.1652784045898
1953,3659.3654638208914
1954,1512.7566882030035
1955,950.1644092168609
1956,6040.701511615214
1957,4710.083888170684
1958,1354.1268952700743
1959,6931.8722444854775
1960,1108.7577110967804
1961,4625.996059374878
1962,5843.476900748205
1963,5296.793848815141
1964,7538.598339273738
1965,2596.482503077029
1966,2886.030671444731
1967,205.6107851445071
1968,4137.5961619526715
1969,3755.8137168233447
1970,6879.210991180493
1971,6847.607908781334
1972,1836.344199002851
1973,5349.334754622489
1974,4874.220233830143
1975,1366.8632288411513
1976,4471.175818025024
1977,2329.698925869348
1978,5300.9492160998925
1979,490.10624605002766
1980,4609.676891514038
